날짜,상품명,예측수량,주문량_ceil
2025-12-13,슈가 크론디,19.44272619066508,20
2025-12-13,스노우블라썸케이크,29.554123336728583,30
2025-12-13,스모어 도넛,32.354190255243964,33
2025-12-13,스프링 어니언 도넛,52.18090678415182,53
2025-12-13,스프링클 미니도넛,23.243253738405354,24
2025-12-13,스프링클 케이크,15.467931212384045,16
2025-12-13,시나몬 롤,30.728159792748368,31
2025-12-13,시나몬 크럼 케이크,17.462429127207056,18
2025-12-13,시나몬롤(소),29.554123336728583,30
2025-12-13,아몬드 브리틀 도넛,52.65914825319937,53
2025-12-13,아베크 도넛,23.441301154245604,24
2025-12-13,애월 녹차 필링 도넛,81.1263754861429,82
2025-12-13,애플 프리터,61.5090281419653,62
2025-12-13,얼그레이 크림 앙 젤리 도넛,23.81898707159499,24
2025-12-13,엠앤엠 도넛,64.51814476981748,65
2025-12-13,연유 버터 크림 도넛,82.01055252499526,83
2025-12-13,연유 카스텔라 도넛,37.228381089316144,38
2025-12-13,오레오오즈도넛,46.02518339887152,47
2025-12-13,위트 앤 허니 케이크,25.258199354759345,26
2025-12-13,초코크런치스트로베리 도넛,34.76494139955177,35
2025-12-13,초콜렛 크림 롱존,19.706726838735108,20
2025-12-13,초콜릿 도넛,55.13397813830871,56
2025-12-13,초콜릿 버터밀크,11.463011763756203,12
2025-12-13,초콜릿 올드패션,32.22795668574287,33
2025-12-13,초콜릿 초코 롱존,22.88555582723862,23
2025-12-13,초콜릿 케이크,10.068271338239812,11
2025-12-13,초콜릿 코코넛 도넛,26.131129865657712,27
2025-12-13,초콜릿 크론디,29.539660795241915,30
2025-12-13,초콜릿 크룰러,14.333536362970701,15
2025-12-13,초콜릿 트위스트,16.583132432488544,17
2025-12-13,카라멜 코코넛 도넛,24.05250686529955,25
2025-12-13,커피크럼 도넛,51.31897774083783,52
2025-12-13,커피크럼 미니도넛,22.83447933995781,23
2025-12-13,코코넛 도넛,32.54402434438265,33
2025-12-13,코코넛 미니도넛,21.761000959833783,22
2025-12-13,코코라즈베리 도넛,20.127250288532807,21
2025-12-13,콘소메 크런치 트위스트,26.507005835744206,27
2025-12-13,크리스마스 세트,29.554123336728583,30
2025-12-13,크림사탕도넛,24.74838027331773,25
2025-12-13,타이거 테일,11.737767310753627,12
2025-12-13,텍사스 글레이즈 도넛,42.39569570027215,43
2025-12-13,플레인 버터밀크,15.431828241523595,16
2025-12-13,플레인 케이크,13.179461028920688,14
2025-12-13,피스타치오 가나슈 도넛,90.4238710322884,91
2025-12-13,핑크 스프링클 도넛,59.40185742337162,60
2025-12-13,핑크블라썸케이크,29.554123336728583,30
2025-12-13,한라봉 케이크,29.554123336728583,30
2025-12-14,27.메이플 롱존,6.876016128005448,7
2025-12-14,28.초콜렛 롱존,6.900222918450983,7
2025-12-14,31.애플시나몬 필링 도넛,24.8408700397653,25
2025-12-14,가나슈 도넛,27.2017877772067,28
2025-12-14,가나슈 미니도넛,18.077440431364142,19
2025-12-14,글레이즈 도넛,131.86372190949916,132
2025-12-14,글레이즈 버터밀크,14.115907450547114,15
2025-12-14,글레이즈 올드패션,25.265749595756105,26
2025-12-14,글레이즈 크론디,40.81802388835426,41
2025-12-14,글레이즈 트위스트,21.755726030002908,22
2025-12-14,누텔라 도넛,69.74450627802264,70
2025-12-14,더블 블루베리 케이크,14.917270978247048,15
2025-12-14,데블스 케이크,19.352938235343462,20
2025-12-14,딸기우유 크림 도넛,39.07766015232794,40
2025-12-14,딸기필링 도넛,45.84512741862103,46
2025-12-14,라봉 도넛,55.85785472821726,56
2025-12-14,라봉도넛,39.076510348940424,40
2025-12-14,라운드 미니도넛,22.09803057287417,23
2025-12-14,라즈베리 미니도넛,17.441324338984614,18
2025-12-14,라즈베리케이크,11.092096894735533,12
2025-12-14,라즈베리필링 도넛,30.973606389373536,31
2025-12-14,랜디넛 도넛,37.39440217940061,38
2025-12-14,럭키박스,24.8408700397653,25
2025-12-14,레몬필링 도넛,26.026338172681108,27
2025-12-14,로스트 코코넛 도넛,21.338410923384274,22
2025-12-14,롤링 소시지 도넛,19.7157917096683,20
2025-12-14,망고필링도넛,24.8408700397653,25
2025-12-14,메이플 츄러스 도넛,30.90492710902403,31
2025-12-14,메이플 케이크,10.56939372669211,11
2025-12-14,메이플 크룰러,9.862308159858957,10
2025-12-14,메이플 크림 롱존,14.592982175859081,15
2025-12-14,민트초콜릿 도넛,22.492190300562005,23
2025-12-14,바닐라 케이크,10.124909950392377,11
2025-12-14,바닐라 크룰러,9.00652638797878,10
2025-12-14,밤 크림도넛,21.14654131889315,22
2025-12-14,버터크럼 도넛,66.02968737796857,67
2025-12-14,베리믹스필링도넛,28.19505640842517,29
2025-12-14,베어 클라우,13.710180164723582,14
2025-12-14,베이컨 메이플 롱존,8.988386423200202,9
2025-12-14,베이컨메이플미니도넛,15.390893725386126,16
2025-12-14,블루베리 케이크,15.555943278872023,16
2025-12-14,블루베리 필링 도넛,26.878454451261263,27
2025-12-14,새우 아스파라거스 크론디,7.541692051127907,8
2025-12-14,슈가 도넛,30.93911070399329,31
2025-12-14,슈가 크론디,15.444590810547378,16
2025-12-14,스노우블라썸케이크,24.8408700397653,25
2025-12-14,스모어 도넛,27.00787176113487,28
2025-12-14,스프링 어니언 도넛,45.35444078071271,46
2025-12-14,스프링클 미니도넛,20.40814779538445,21
2025-12-14,스프링클 케이크,12.975670415287757,13
2025-12-14,시나몬 롤,24.76487690463981,25
2025-12-14,시나몬 크럼 케이크,15.02142088930026,16
2025-12-14,시나몬롤(소),24.8408700397653,25
2025-12-14,아몬드 브리틀 도넛,48.25564568824194,49
2025-12-14,아베크 도넛,19.29240895764788,20
2025-12-14,애월 녹차 필링 도넛,67.93466824855194,68
2025-12-14,애플 프리터,53.14029869074212,54
2025-12-14,얼그레이 크림 앙 젤리 도넛,20.483150826078166,21
2025-12-14,엠앤엠 도넛,54.6508840742014,55
2025-12-14,연유 버터 크림 도넛,72.70358619066097,73
2025-12-14,연유 카스텔라 도넛,35.1147901550318,36
2025-12-14,오레오오즈도넛,35.044481645279525,36
2025-12-14,위트 앤 허니 케이크,22.320057440440962,23
2025-12-14,초코크런치스트로베리 도넛,28.653159527947572,29
2025-12-14,초콜렛 크림 롱존,16.381799142983127,17
2025-12-14,초콜릿 도넛,45.056121669056054,46
2025-12-14,초콜릿 버터밀크,10.548557577548175,11
2025-12-14,초콜릿 올드패션,27.78490470968141,28
2025-12-14,초콜릿 초코 롱존,19.17404758153636,20
2025-12-14,초콜릿 케이크,8.60006378255392,9
2025-12-14,초콜릿 코코넛 도넛,22.34506598975302,23
2025-12-14,초콜릿 크론디,27.56191869417807,28
2025-12-14,초콜릿 크룰러,12.25175980786675,13
2025-12-14,초콜릿 트위스트,15.668335092346066,16
2025-12-14,카라멜 코코넛 도넛,20.12936279515672,21
2025-12-14,커피크럼 도넛,42.00441277792325,43
2025-12-14,커피크럼 미니도넛,18.770686571893805,19
2025-12-14,코코넛 도넛,25.926585652809123,26
2025-12-14,코코넛 미니도넛,18.19172300533981,19
2025-12-14,코코라즈베리 도넛,16.721254804616635,17
2025-12-14,콘소메 크런치 트위스트,23.872066109914478,24
2025-12-14,크리스마스 세트,24.8408700397653,25
2025-12-14,크림사탕도넛,20.94358535235151,21
2025-12-14,타이거 테일,9.554230671261053,10
2025-12-14,텍사스 글레이즈 도넛,32.716563761807,33
2025-12-14,플레인 버터밀크,13.368366873099644,14
2025-12-14,플레인 케이크,10.240315463289969,11
2025-12-14,피스타치오 가나슈 도넛,77.2173903122684,78
2025-12-14,핑크 스프링클 도넛,50.70764560877206,51
2025-12-14,핑크블라썸케이크,24.8408700397653,25
2025-12-14,한라봉 케이크,24.8408700397653,25
